|  Rank |          Drug Name          | Target Name | Binding Score |
|  275  | LPFFKRSIFTURFF-SUMWQHHRSA-N |  A0A6M3GXE4 |      8.41     |
|  276  | ATLJNLYIJOCWJE-NEKURZDCSA-N |  A0A6M3GXE4 |      8.41     |
|  277  | XVAPNQFQPDAROQ-CAPSWCROSA-N |    P29990   |      8.41     |
|  278  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    P27915   |      8.41     |
|  279  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6M3GXH9 |      8.41     |
|  280  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHL6 |      8.40     |
|  281  | FHBQKTSCJKPYIO-XZGUSLHLSA-N |  A0A6B9WHL6 |      8.40     |
|  282  | FDXQKWSTUZCCTM-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.40     |
|  283  | KJNNWYBAOPXVJY-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.40     |
|  284  | PMTSPAGBAFCORP-YAIMHKQCSA-N |  A0A1S4F2S4 |      8.40     |
|  285  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHH1 |      8.40     |
|  286  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.40     |
|  287  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6B9WHH1 |      8.40     |
|  288  | HNAIZJDQDDXEGC-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.40     |
|  289  | GQBRZBHEPUQRPL-LJQANCHMSA-N |    Q6YMS7   |      8.39     |
|  290  | KJNNWYBAOPXVJY-UHFFFAOYSA-N |    P27915   |      8.39     |
|  291  | YFGQJKBUXPKSAW-OQHPCPMASA-N |  A0A6B9WHL6 |      8.39     |
|  292  | PXZDWASDNFWKSD-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.39     |
|  293  | GYCPCOJTCINIFZ-OXJNMPFZSA-N |  A0A6B9WHH1 |      8.39     |
|  294  | KGPGQDLTDHGEGT-VBZOGQDBSA-N |  A0A6B9WHC8 |      8.39     |
|  295  | DSFNLJXHXBIKDS-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.39     |
|  296  | MAUCONCHVWBMHK-UHFFFAOYSA-N |    P17763   |      8.39     |
|  297  | RSWOJTICKMKTER-QXLBVTBOSA-O |  A0A6B9WHH1 |      8.39     |
|  298  | FHBQKTSCJKPYIO-XZGUSLHLSA-N |    Q6YMS1   |      8.39     |
|  299  | FHBQKTSCJKPYIO-XZGUSLHLSA-N |    Q6YMS2   |      8.39     |
|  300  | DEOYQVBCXCVHII-GSNHDGFMSA-N |  A0A6B9WHJ8 |      8.39     |
|  301  | NRUKOCRGYNPUPR-QBPJDGROSA-N |  A0A6B9WHH1 |      8.39     |
|  302  | KJNNWYBAOPXVJY-UHFFFAOYSA-N |    P17763   |      8.39     |
|  303  | BYRVKDUQDLJUBX-JJCDCTGGSA-N |  A0A6B9WHH1 |      8.38     |
|  304  | GQBRZBHEPUQRPL-LJQANCHMSA-N |  A0A6M3GXH9 |      8.38     |
|  305  | OMYYNMAXTHDLFS-KACYJRNJSA-N |    Q1A136   |      8.38     |
|  306  | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    P17763   |      8.38     |
|  307  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    P29990   |      8.38     |
|  308  | YDMBNDUHUNWWRP-VJBWXMMDSA-N |    Q86825   |      8.38     |
|  309  | JTZZSQYMACOLNN-VDWJNHBNSA-N |  A0A6M3GXE4 |      8.38     |
|  310  | DOMWKUIIPQCAJU-JKPPDDDBSA-N |  A0A6M3GXE4 |      8.38     |
|  311  | GQBRZBHEPUQRPL-LJQANCHMSA-N |  A0A6B9WHJ8 |      8.38     |
|  312  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |    Q6YMS1   |      8.38     |
|  313  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |    Q6YMS2   |      8.38     |
|  314  | VXMOONUMYLCFJD-XADRRFQNSA-N |  A0A6M3GXE4 |      8.38     |
|  315  | FHBQKTSCJKPYIO-XZGUSLHLSA-N |    P29991   |      8.38     |
|  316  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    P27915   |      8.38     |
|  317  | QADHLRWLCPCEKT-LOVVWNRFSA-N |    P17763   |      8.38     |
|  318  | OCAXFDULERPAJM-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.38     |
|  319  | KJNNWYBAOPXVJY-UHFFFAOYSA-N |    Q86825   |      8.38     |
|  320  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    Q6YMS7   |      8.38     |
|  321  | RZERRLOTRSJIAW-NEPGVILWSA-N |  A0A1S4F2T6 |      8.37     |
|  322  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    Q6YMS1   |      8.37     |
|  323  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    Q6YMS2   |      8.37     |
|  324  | JLGWAGKPIWGUEH-OUKQBFOZSA-N |  A0A6M3GXE4 |      8.37     |
|  325  | WSEKTEUGRLFBSE-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.37     |
|  326  | XVAPNQFQPDAROQ-CAPSWCROSA-N |    P27915   |      8.37     |
|  327  | XRVDGNKRPOAQTN-FQEVSTJZSA-N |  A0A6M3GXE4 |      8.37     |
|  328  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    P29991   |      8.37     |
|  329  | FHBQKTSCJKPYIO-XZGUSLHLSA-N |    P29990   |      8.37     |
|  330  | MAUCONCHVWBMHK-UHFFFAOYSA-N |    Q86825   |      8.37     |
|  331  | MPUQHZXIXSTTDU-QXGSTGNESA-N |    Q6YMS7   |      8.37     |
|  332  | ZCTJIMXXSXQXRI-KYJUHHDHSA-N |  A0A1S4F2S4 |      8.37     |
|  333  | FHBQKTSCJKPYIO-XZGUSLHLSA-N |    P27915   |      8.37     |
|  334  | GQBRZBHEPUQRPL-LJQANCHMSA-N |  A0A6B9WHC8 |      8.37     |
|  335  | KVLFRAWTRWDEDF-IRXDYDNUSA-N |  A0A6M3GXE4 |      8.36     |
|  336  | ZSDCIRYNTCVTMF-GIGWZHCTSA-N |  A0A6M3GXE4 |      8.36     |
|  337  | QADHLRWLCPCEKT-LOVVWNRFSA-N |    Q6YMS3   |      8.36     |
|  338  | YFGQJKBUXPKSAW-OQHPCPMASA-N |    Q6YMS3   |      8.36     |
|  339  | BLZRQJYPLPCJTR-KWCYVHTRSA-N |  A0A6M3GXE4 |      8.36     |
|  340  | GQBRZBHEPUQRPL-LJQANCHMSA-N |  A0A1S4F2S4 |      8.36     |
|  341  | CFCUWKMKBJTWLW-OQCYXQHVSA-N |  A0A6M3GXE4 |      8.36     |
|  342  | FHBQKTSCJKPYIO-XZGUSLHLSA-N |    Q6YMS3   |      8.36     |
|  343  | YFGQJKBUXPKSAW-OQHPCPMASA-N |  A0A6B9WHC8 |      8.36     |
|  344  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6M3GXE4 |      8.35     |
|  345  | XVAPNQFQPDAROQ-CAPSWCROSA-N |  A0A6B9WHL6 |      8.35     |
|  346  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |    P29991   |      8.35     |
|  347  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A1S4F2S4 |      8.35     |
|  348  | LWQQLNNNIPYSNX-NNEHDCEKSA-N |  A0A6M3GXE4 |      8.35     |
|  349  | KUNDLEJVAIBADY-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.35     |
|  350  | YFGQJKBUXPKSAW-OQHPCPMASA-N |    Q6YMS4   |      8.35     |
|  351  | LRKDYEMHDRMUKA-WOJBJXKFSA-N |  A0A6M3GXE4 |      8.35     |
|  352  | JABSKGQQWUDVRU-UHFFFAOYSA-O |  A0A6B9WHH1 |      8.35     |
|  353  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.35     |
|  354  | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    Q6YMS3   |      8.35     |
|  355  | WHMXDBPHBVLYRC-OFVILXPXSA-N |  A0A6M3GXE4 |      8.35     |
|  356  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |    Q6YMS3   |      8.35     |
|  357  | JLPDBLFIVFSOCC-KRNKPDPWSA-N |  A0A6M3GXE4 |      8.35     |
|  358  | UJEAABFSXKCSGI-UHFFFAOYSA-N |    P29991   |      8.35     |
|  359  | DSFNLJXHXBIKDS-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.35     |
|  360  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A6B9WHJ8 |      8.35     |
|  361  | YDMBNDUHUNWWRP-VJBWXMMDSA-N |  A0A6B9WHH1 |      8.35     |
|  362  | ZCTJIMXXSXQXRI-KYJUHHDHSA-N |  A0A6B9WHH1 |      8.35     |
|  363  | NRUKOCRGYNPUPR-QBPJDGROSA-N |    Q86825   |      8.35     |
|  364  | AIIXYCDTEGICEE-HZVAOYAWSA-N |    Q6YMS7   |      8.35     |
|  365  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |    P29990   |      8.35     |
|  366  | UJEAABFSXKCSGI-UHFFFAOYSA-N |    Q6YMS7   |      8.35     |
|  367  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |  A0A6B9WHC8 |      8.35     |
|  368  | OLCWFLWEHWLBTO-HSZRJFAPSA-N |  A0A6B9WHH1 |      8.34     |
|  369  | OBATZBGFDSVCJD-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.34     |
|  370  | RJCWBNBKOKFWNY-IDPLTSGASA-N |  A0A1S4F2S4 |      8.34     |
|  371  | DNTVJEMGHBIUMW-IBGZPJMESA-N |  A0A6B9WHH1 |      8.34     |
|  372  | SETMAZMOXYOEJA-NRFANRHFSA-N |  A0A6M3GXE4 |      8.34     |
|  373  | MPYLDWFDPHRTEG-PAAYLBSLSA-N |    Q6YMS7   |      8.34     |
|  374  | VOVIALXJUBGFJZ-KWVAZRHASA-N |  A0A6M3GXE4 |      8.34     |
|  375  | FHBQKTSCJKPYIO-XZGUSLHLSA-N |    Q6YMS4   |      8.34     |
|  376  | GQBRZBHEPUQRPL-LJQANCHMSA-N |    Q86825   |      8.34     |
|  377  | MPUQHZXIXSTTDU-QXGSTGNESA-N |  A0A6M3GXH9 |      8.34     |
|  378  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |  A0A6B9WHK4 |      8.34     |
|  379  | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    Q6YMS4   |      8.34     |
|  380  | DHYXCTSDXUOXGE-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.34     |
|  381  | AIIXYCDTEGICEE-HZVAOYAWSA-N |    Q86825   |      8.34     |
|  382  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |    Q6YMS7   |      8.34     |
|  383  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |    Q6YMS4   |      8.34     |
|  384  | KGPGQDLTDHGEGT-VBZOGQDBSA-N |  A0A6B9WHL6 |      8.34     |
|  385  | NRUKOCRGYNPUPR-OMLXZSNTSA-N |  A0A6B9WHH1 |      8.34     |
|  386  | XVAPNQFQPDAROQ-CAPSWCROSA-N |    P17763   |      8.34     |
|  387  | DSDNAKHZNJAGHN-IHCAYWNCSA-N |  A0A6B9WHH1 |      8.34     |
|  388  | GQBRZBHEPUQRPL-LJQANCHMSA-N |  A0A6B9WHH1 |      8.33     |
|  389  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |    P27915   |      8.33     |
|  390  | UHSRTNOSWQFEHW-QGZVFWFLSA-N |  A0A6M3GXE4 |      8.33     |
|  391  | QADHLRWLCPCEKT-LOVVWNRFSA-N |    P27915   |      8.33     |
|  392  | HAVJATCHLFRDHY-KSZYUSJVSA-N |  A0A6B9WHH1 |      8.33     |
|  393  | QADHLRWLCPCEKT-LOVVWNRFSA-N |    Q6YMS4   |      8.33     |
|  394  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6M3GXH9 |      8.33     |
|  395  | YFGQJKBUXPKSAW-OQHPCPMASA-N |    P29991   |      8.33     |
|  396  | WJIGGYYSZBWCGC-MRXNPFEDSA-N |  A0A6M3GXE4 |      8.33     |
|  397  | KTQUNVRSLAGBSY-RRFJAZBJSA-N |  A0A1S4F2S4 |      8.33     |
|  398  | MPYLDWFDPHRTEG-PAAYLBSLSA-N |    Q86825   |      8.33     |
|  399  | AIIXYCDTEGICEE-HZVAOYAWSA-N |  A0A6B9WHH1 |      8.33     |
|  400  | TXGZJQLMVSIZEI-UQMAOPSPSA-N |  A0A1S4F2S4 |      8.33     |
|  401  | WPTTVJLTNAWYAO-KPOXMGGZSA-N |  A0A1S4F2S4 |      8.33     |
|  402  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    P29991   |      8.32     |
|  403  | PQLXHQMOHUQAKB-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.32     |
|  404  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHC8 |      8.32     |
|  405  | DNTVJEMGHBIUMW-IBGZPJMESA-N |  A0A6M3GXH9 |      8.32     |
|  406  | MPYLDWFDPHRTEG-PAAYLBSLSA-N |  A0A6B9WHH1 |      8.32     |
|  407  | QADHLRWLCPCEKT-LOVVWNRFSA-N |    Q6YMS1   |      8.32     |
|  408  | QADHLRWLCPCEKT-LOVVWNRFSA-N |    Q6YMS2   |      8.32     |
|  409  | BYRVKDUQDLJUBX-JJCDCTGGSA-N |    Q86825   |      8.32     |
|  410  | MPUQHZXIXSTTDU-QXGSTGNESA-N |  A0A6B9WHH1 |      8.32     |
|  411  | YFGQJKBUXPKSAW-OQHPCPMASA-N |    Q6YMS1   |      8.32     |
|  412  | YFGQJKBUXPKSAW-OQHPCPMASA-N |    Q6YMS2   |      8.32     |
|  413  | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |  A0A6M3GXE4 |      8.32     |
|  414  | OVSKGTONMLKNPZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.32     |
|  415  | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |  A0A6B9WHH1 |      8.32     |
|  416  | YFGQJKBUXPKSAW-OQHPCPMASA-N |    P29990   |      8.32     |
|  417  | MAUCONCHVWBMHK-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.31     |
|  418  | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    P27915   |      8.31     |
|  419  | JXJPYHDHJZJWRI-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.31     |
|  420  | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.31     |
|  421  | UJEAABFSXKCSGI-UHFFFAOYSA-N |    P29990   |      8.31     |
|  422  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    P29990   |      8.31     |
|  423  | NHTKGYOMICWFQZ-KKQYNPQSSA-N |  A0A6B9WHH1 |      8.31     |
|  424  | JENWDDCMEATQSR-ONSKYXJOSA-N |  A0A6B9WHH1 |      8.31     |
|  425  | PJFQWSNOXLEDDZ-MGPUTAFESA-N |  A0A1S4F2S4 |      8.31     |
|  426  | HAVJATCHLFRDHY-KSZYUSJVSA-N |    Q86825   |      8.31     |
|  427  | UJEAABFSXKCSGI-UHFFFAOYSA-N |    Q6YMS3   |      8.31     |
|  428  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |    P17763   |      8.31     |
|  429  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    P29990   |      8.31     |
|  430  | XVAPNQFQPDAROQ-CAPSWCROSA-N |  A0A6B9WHC8 |      8.31     |
|  431  | UIEATEWHFDRYRU-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.31     |
|  432  | UJEAABFSXKCSGI-UHFFFAOYSA-N |    Q6YMS4   |      8.31     |
|  433  | XQCGNURMLWFQJR-HLPDFKCVSA-N |  A0A6M3GXE4 |      8.31     |
|  434  | JHVAMHSQVVQIOT-MFAJLEFUSA-N |  A0A6M3GXE4 |      8.31     |
|  435  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHD5 |      8.31     |
|  436  | AIIXYCDTEGICEE-HZVAOYAWSA-N |  A0A6M3GXH9 |      8.31     |
|  437  | YIMHGPSYDOGBPI-IQQSWPBXSA-N |  A0A6M3GXE4 |      8.31     |
|  438  | PQLXHQMOHUQAKB-UHFFFAOYSA-N |    Q6YMS7   |      8.31     |
|  439  | YFGQJKBUXPKSAW-OQHPCPMASA-N |  A0A6B9WHK4 |      8.30     |
|  440  | JGGNOCUEWOGWPL-MUUNZHRXSA-N |  A0A6M3GXE4 |      8.30     |
|  441  | JQBKWZPHJOEQAO-FEJOFABCSA-N |  A0A6M3GXE4 |      8.30     |
|  442  | UJEAABFSXKCSGI-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.30     |
|  443  | AIIXYCDTEGICEE-HZVAOYAWSA-N |  A0A1S4F2S4 |      8.30     |
|  444  | DEOYQVBCXCVHII-GSNHDGFMSA-N |  A0A6B9WHC8 |      8.30     |
|  445  | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.30     |
|  446  | MPYLDWFDPHRTEG-PAAYLBSLSA-N |  A0A6M3GXH9 |      8.30     |
|  447  | ALKJNCZNEOTEMP-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.30     |
|  448  | ZCTJIMXXSXQXRI-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.30     |
|  449  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |    Q1A136   |      8.30     |
|  450  | KGPGQDLTDHGEGT-VBZOGQDBSA-N |    P17763   |      8.29     |
|  451  | PQLXHQMOHUQAKB-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.29     |
|  452  | MPYLDWFDPHRTEG-PAAYLBSLSA-N |  A0A1S4F2S4 |      8.29     |
|  453  | ZKFQEACEUNWPMT-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.29     |
|  454  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A1S4F2S4 |      8.29     |
|  455  | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    Q6YMS1   |      8.29     |
|  456  | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    Q6YMS2   |      8.29     |
|  457  | FNDVKMABQZJHKI-GMDKYCAISA-N |  A0A6M3GXE4 |      8.29     |
|  458  | KJNNWYBAOPXVJY-UHFFFAOYSA-N |    Q6YMS1   |      8.29     |
|  459  | KJNNWYBAOPXVJY-UHFFFAOYSA-N |    Q6YMS2   |      8.29     |
|  460  | VHRSUDSXCMQTMA-WHRMJWEKSA-N |  A0A6M3GXE4 |      8.29     |
|  461  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    Q6YMS1   |      8.29     |
|  462  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    Q6YMS2   |      8.29     |
|  463  | JLGWAGKPIWGUEH-NGLMKZPHSA-O |  A0A6M3GXE4 |      8.29     |
|  464  | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |    Q6YMS7   |      8.29     |
|  465  | DBRXOUCRJQVYJQ-RTZFTBETSA-N |    Q6YMS7   |      8.29     |
|  466  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.29     |
|  467  | PJFQWSNOXLEDDZ-MGPUTAFESA-N |  A0A6M3GXH9 |      8.29     |
|  468  | OPAKEJZFFCECPN-XQRVVYSFSA-N |  A0A6M3GXE4 |      8.29     |
|  469  | UJEAABFSXKCSGI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.28     |
|  470  | OBMJQRLIQQTJLR-DNFUEQBLSA-N |  A0A6M3GXE4 |      8.28     |
|  471  | UJEAABFSXKCSGI-UHFFFAOYSA-N |    Q6YMS1   |      8.28     |
|  472  | UJEAABFSXKCSGI-UHFFFAOYSA-N |    Q6YMS2   |      8.28     |
|  473  | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |  A0A1S4F2S4 |      8.28     |
|  474  | JAUARQFUHQYXHN-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.28     |
|  475  | IHOVFYSQUDPMCN-QKUIIBHLSA-N |  A0A6M3GXE4 |      8.28     |
|  476  | DNTVJEMGHBIUMW-IBGZPJMESA-N |  A0A1S4F2S4 |      8.28     |
|  477  | TXGZJQLMVSIZEI-RTGQUWHWSA-N |  A0A6M3GXE4 |      8.28     |
|  478  | VHRSUDSXCMQTMA-PJHHCJLFSA-N |  A0A6M3GXE4 |      8.28     |
|  479  | KGPGQDLTDHGEGT-VBZOGQDBSA-N |    P29991   |      8.28     |
|  480  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    Q6YMS3   |      8.28     |
|  481  | DSDNAKHZNJAGHN-MXTYGGKSSA-N |  A0A6B9WHH1 |      8.28     |
|  482  | YJGVMLPVUAXIQN-XVVDYKMHSA-N |  A0A6B9WHH1 |      8.28     |
|  483  | BPVBTSVRULALAY-GUGJDKNPSA-O |  A0A6B9WHH1 |      8.27     |
|  484  | DNTVJEMGHBIUMW-IBGZPJMESA-N |    Q6YMS7   |      8.27     |
|  485  | XVAPNQFQPDAROQ-CAPSWCROSA-N |  A0A6B9WHK4 |      8.27     |
|  486  | KGPGQDLTDHGEGT-VBZOGQDBSA-N |    P29990   |      8.27     |
|  487  | PMTSPAGBAFCORP-YAIMHKQCSA-N |    Q6YMS7   |      8.27     |
|  488  | KGPGQDLTDHGEGT-VBZOGQDBSA-N |    Q6YMS1   |      8.27     |
|  489  | KGPGQDLTDHGEGT-VBZOGQDBSA-N |    Q6YMS2   |      8.27     |
|  490  | QADHLRWLCPCEKT-LOVVWNRFSA-N |  A0A6B9WHJ8 |      8.27     |
|  491  | BYRVKDUQDLJUBX-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.27     |
|  492  | AIIXYCDTEGICEE-HZVAOYAWSA-N |  A0A6B9WHC8 |      8.27     |
|  493  | OMYYNMAXTHDLFS-KACYJRNJSA-N |  A0A1S4F2T6 |      8.27     |
|  494  | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |  A0A6M3GXH9 |      8.26     |
|  495  | RAGOYPUPXAKGKH-XAKZXMRKSA-N |  A0A6M3GXE4 |      8.26     |
|  496  | ZGFJFBOLVLFLLN-MOLVWPNASA-N |  A0A6M3GXE4 |      8.26     |
|  497  | XNULRSOGWPFPBL-REWPJTCUSA-N |  A0A6M3GXE4 |      8.26     |
|  498  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    P17763   |      8.26     |
|  499  | AHYMHWXQRWRBKT-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.26     |
|  500  | UEBBYLJZCHTLEG-LAUBAEHRSA-N |  A0A1S4F2S4 |      8.26     |
|  501  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6B9WHJ8 |      8.26     |
|  502  | ODEDPKNSRBCSDO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.26     |
|  503  | YJGVMLPVUAXIQN-HAEOHBJNSA-N |  A0A6B9WHH1 |      8.26     |
|  504  | IUQKXTKLHSXZNO-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.26     |
|  505  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    Q6YMS4   |      8.26     |
|  506  | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.26     |
|  507  | UJEAABFSXKCSGI-UHFFFAOYSA-N |    P27915   |      8.26     |
|  508  | MPUQHZXIXSTTDU-QXGSTGNESA-N |  A0A6B9WHJ8 |      8.25     |
|  509  | MPYLDWFDPHRTEG-PAAYLBSLSA-N |  A0A6B9WHC8 |      8.25     |
|  510  | KGPGQDLTDHGEGT-VBZOGQDBSA-N |    P27915   |      8.25     |
|  511  | KTQUNVRSLAGBSY-RRFJAZBJSA-N |  A0A6M3GXH9 |      8.25     |
|  512  | UEBBYLJZCHTLEG-LAUBAEHRSA-N |    Q86825   |      8.25     |
|  513  | PJFQWSNOXLEDDZ-MGPUTAFESA-N |    Q6YMS7   |      8.25     |
|  514  | KTQUNVRSLAGBSY-RRFJAZBJSA-N |  A0A6B9WHH1 |      8.25     |
|  515  | OLCWFLWEHWLBTO-HSZRJFAPSA-N |  A0A1S4F2S4 |      8.25     |
|  516  | DNTVJEMGHBIUMW-IBGZPJMESA-N |  A0A6B9WHJ8 |      8.25     |
|  517  | MPYLDWFDPHRTEG-PAAYLBSLSA-N |  A0A6B9WHL6 |      8.25     |
|  518  | SUPVGFZUWFMATN-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.25     |
|  519  | NERXPXBELDBEPZ-RMKNXTFCSA-N |  A0A6M3GXE4 |      8.25     |
|  520  | HFNKQEVNSGCOJV-FBXGHSCESA-N |  A0A6M3GXE4 |      8.25     |
|  521  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |  A0A6B9WHL6 |      8.25     |
|  522  | VMDWTZZCNDEKIO-CBNJBKGYSA-N |  A0A6M3GXE4 |      8.25     |
|  523  | OTVAEFIXJLOWRX-NXEZZACHSA-N |  A0A6B9WHH1 |      8.25     |
|  524  | YDMBNDUHUNWWRP-VJBWXMMDSA-N |  A0A1S4F2S4 |      8.25     |
|  525  | YTMOQFAFGKLYIW-CONSDPRKSA-N |  A0A1S4F2S4 |      8.25     |
|  526  | YFGQJKBUXPKSAW-OQHPCPMASA-N |    P27915   |      8.25     |
|  527  | QHADVLVFMKEIIP-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.25     |
|  528  | TXGZJQLMVSIZEI-UQMAOPSPSA-N |    Q6YMS7   |      8.25     |
|  529  | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    Q6YMS7   |      8.25     |
|  530  | ZBNZXTGUTAYRHI-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.25     |
|  531  | ZCTJIMXXSXQXRI-KYJUHHDHSA-N |    Q86825   |      8.25     |
|  532  | PHEZJEYUWHETKO-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.24     |
|  533  | RJCWBNBKOKFWNY-IDPLTSGASA-N |    Q6YMS7   |      8.24     |
|  534  | RYYNGWLOYLRZLK-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.24     |
|  535  | IICCLYANAQEHCI-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.24     |
|  536  | NFTMKHWBOINJGM-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.24     |
|  537  | PLIVFNIUGLLCEK-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.24     |
|  538  | WSEKTEUGRLFBSE-UHFFFAOYSA-N |    Q86825   |      8.24     |
|  539  | RSWOJTICKMKTER-QXLBVTBOSA-O |    Q86825   |      8.24     |
|  540  | KJNNWYBAOPXVJY-UHFFFAOYSA-N |    Q6YMS7   |      8.24     |
|  541  | RWZVPVOZTJJMNU-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.24     |
|  542  | KGPGQDLTDHGEGT-VBZOGQDBSA-N |    Q6YMS3   |      8.24     |
|  543  | ZSDCIRYNTCVTMF-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.24     |
|  544  | MAUCONCHVWBMHK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.24     |
|  545  | QDWKGEFGLQMDAM-JJIBRWJFSA-N |  A0A6M3GXE4 |      8.23     |
|  546  | OLCWFLWEHWLBTO-HSZRJFAPSA-N |    Q86825   |      8.23     |
|  547  | RJCWBNBKOKFWNY-IDPLTSGASA-N |  A0A6B9WHH1 |      8.23     |
|  548  | KJNNWYBAOPXVJY-UHFFFAOYSA-N |    P29991   |      8.23     |
|  549  | BATCTBJIJJEPHM-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.23     |
